timestamp,load_kw,ghi_wm2,cell_temp_c
2017-10-04 03:30:00,76.483,0.0,25.42
2017-10-04 03:45:00,76.569,0.0,25.33
2017-10-04 04:00:00,76.809,0.0,25.24
2017-10-04 04:15:00,80.69,0.0,25.16
2017-10-04 04:30:00,81.767,0.0,25.08
2017-10-04 04:45:00,81.755,0.0,25.0
2017-10-04 05:00:00,83.18,0.0,24.92
2017-10-04 05:15:00,81.581,12.445,24.9875
2017-10-04 05:30:00,81.733,24.89,25.055
2017-10-04 05:45:00,85.923,37.335,25.1225
2017-10-04 06:00:00,96.866,49.78,25.19
2017-10-04 06:15:00,129.727,93.935,25.5525
2017-10-04 06:30:00,141.664,138.09,25.915
2017-10-04 06:45:00,143.026,182.245,26.2775
2017-10-04 07:00:00,142.54,226.4,26.64
2017-10-04 07:15:00,148.068,274.625,27.1
2017-10-04 07:30:00,153.707,322.85,27.56
2017-10-04 07:45:00,169.779,371.0750000000001,28.02
2017-10-04 08:00:00,166.136,419.3,28.48
2017-10-04 08:15:00,168.181,466.15,28.7525
2017-10-04 08:30:00,166.544,513.0,29.025
2017-10-04 08:45:00,165.377,559.85,29.2975
2017-10-04 09:00:00,176.259,606.7,29.57
2017-10-04 09:15:00,176.04,635.4125,29.7475
2017-10-04 09:30:00,182.464,664.125,29.925
2017-10-04 09:45:00,183.312,692.8375,30.1025
2017-10-04 10:00:00,193.898,721.55,30.28
2017-10-04 10:15:00,190.496,741.3,30.42
2017-10-04 10:30:00,189.449,761.05,30.56
2017-10-04 10:45:00,190.668,780.8,30.7
2017-10-04 11:00:00,194.039,800.55,30.84
2017-10-04 11:15:00,196.577,792.2049999999999,30.9275
2017-10-04 11:30:00,194.513,783.8599999999999,31.015
2017-10-04 11:45:00,193.522,775.515,31.1025
2017-10-04 12:00:00,196.473,767.17,31.19
2017-10-04 12:15:00,194.845,746.3025,31.23
2017-10-04 12:30:00,189.676,725.435,31.270000000000003
2017-10-04 12:45:00,192.85,704.5675,31.31
2017-10-04 13:00:00,204.527,683.7,31.35
2017-10-04 13:15:00,198.85,649.0175,31.3375
2017-10-04 13:30:00,192.235,614.335,31.325000000000003
2017-10-04 13:45:00,193.458,579.6525,31.3125
2017-10-04 14:00:00,198.312,544.97,31.3
2017-10-04 14:15:00,198.165,500.31,31.255000000000003
2017-10-04 14:30:00,186.51,455.65,31.21
2017-10-04 14:45:00,189.788,410.99,31.165
2017-10-04 15:00:00,190.556,366.33,31.12
2017-10-04 15:15:00,193.958,319.4725,31.0775
2017-10-04 15:30:00,201.222,272.615,31.035
2017-10-04 15:45:00,200.846,225.7575,30.9925
2017-10-04 16:00:00,191.505,178.9,30.95
2017-10-04 16:15:00,186.208,139.7575,30.8025
2017-10-04 16:30:00,187.359,100.615,30.655
2017-10-04 16:45:00,184.54,61.47250000000001,30.5075
2017-10-04 17:00:00,177.951,22.33,30.36
2017-10-04 17:15:00,175.48,16.7475,30.2075
2017-10-04 17:30:00,171.396,11.165,30.055
2017-10-04 17:45:00,168.091,5.5825,29.9025
2017-10-04 18:00:00,169.326,0.0,29.75
2017-10-04 18:15:00,160.767,0.0,29.68
2017-10-04 18:30:00,161.678,0.0,29.61
2017-10-04 18:45:00,156.077,0.0,29.54
2017-10-04 19:00:00,167.879,0.0,29.47
2017-10-04 19:15:00,164.77,0.0,29.3125
2017-10-04 19:30:00,163.482,0.0,29.155
2017-10-04 19:45:00,167.922,0.0,28.9975
2017-10-04 20:00:00,166.478,0.0,28.84
2017-10-04 20:15:00,169.035,0.0,28.685
2017-10-04 20:30:00,169.717,0.0,28.53
2017-10-04 20:45:00,167.641,0.0,28.375
2017-10-04 21:00:00,164.82,0.0,28.22
2017-10-04 21:15:00,160.977,0.0,28.0225
2017-10-04 21:30:00,152.839,0.0,27.825
2017-10-04 21:45:00,152.66,0.0,27.6275
2017-10-04 22:00:00,151.738,0.0,27.43
2017-10-04 22:15:00,139.567,0.0,27.255
2017-10-04 22:30:00,139.442,0.0,27.08
2017-10-04 22:45:00,138.129,0.0,26.905
2017-10-04 23:00:00,137.299,0.0,26.73
2017-10-04 23:15:00,103.184,0.0,26.6225
2017-10-04 23:30:00,95.912,0.0,26.515
2017-10-04 23:45:00,89.857,0.0,26.4075
2017-10-05 00:00:00,91.479,0.0,26.3
2017-10-05 00:15:00,88.251,0.0,26.22
2017-10-05 00:30:00,86.983,0.0,26.14
2017-10-05 00:45:00,84.783,0.0,26.06
2017-10-05 01:00:00,82.836,0.0,25.98
2017-10-05 01:15:00,82.639,0.0,25.9175
2017-10-05 01:30:00,79.512,0.0,25.855
2017-10-05 01:45:00,76.324,0.0,25.7925
2017-10-05 02:00:00,75.238,0.0,25.73
2017-10-05 02:15:00,71.917,0.0,25.6725
2017-10-05 02:30:00,71.875,0.0,25.615
2017-10-05 02:45:00,71.501,0.0,25.5575
2017-10-05 03:00:00,72.433,0.0,25.5
2017-10-05 03:15:00,72.012,0.0,25.4625
2017-10-05 03:30:00,71.446,0.0,25.425
2017-10-05 03:45:00,73.26,0.0,25.387500000000003
2017-10-05 04:00:00,71.564,0.0,25.35
2017-10-05 04:15:00,75.419,0.0,25.3125
2017-10-05 04:30:00,77.349,0.0,25.275
2017-10-05 04:45:00,76.278,0.0,25.2375
2017-10-05 05:00:00,76.605,0.0,25.2
2017-10-05 05:15:00,76.99,13.3125,25.285
2017-10-05 05:30:00,78.611,26.625,25.37
2017-10-05 05:45:00,81.239,39.9375,25.455
2017-10-05 06:00:00,102.26,53.25,25.54
2017-10-05 06:15:00,129.542,92.375,25.82
2017-10-05 06:30:00,135.88,131.5,26.1
2017-10-05 06:45:00,135.05,170.625,26.38
2017-10-05 07:00:00,134.861,209.75,26.66
2017-10-05 07:15:00,136.672,252.2,27.0425
2017-10-05 07:30:00,140.994,294.65,27.425
2017-10-05 07:45:00,145.852,337.1,27.8075
2017-10-05 08:00:00,153.371,379.55,28.19
2017-10-05 08:15:00,157.285,438.6425,28.5175
2017-10-05 08:30:00,159.747,497.735,28.845
2017-10-05 08:45:00,162.457,556.8275,29.1725
2017-10-05 09:00:00,163.731,615.92,29.5
2017-10-05 09:15:00,160.261,650.87,29.7125
2017-10-05 09:30:00,170.219,685.8199999999999,29.925
2017-10-05 09:45:00,175.944,720.77,30.137500000000003
2017-10-05 10:00:00,181.542,755.72,30.35
2017-10-05 10:15:00,180.524,766.3525,30.505000000000003
2017-10-05 10:30:00,178.611,776.985,30.66
2017-10-05 10:45:00,177.453,787.6175000000001,30.815
2017-10-05 11:00:00,186.265,798.25,30.97
2017-10-05 11:15:00,191.203,797.2875,31.0725
2017-10-05 11:30:00,189.726,796.325,31.175
2017-10-05 11:45:00,188.554,795.3625,31.2775
2017-10-05 12:00:00,187.021,794.4,31.38
2017-10-05 12:15:00,184.85,770.6625,31.42
2017-10-05 12:30:00,196.873,746.925,31.46
2017-10-05 12:45:00,190.57,723.1875,31.5
2017-10-05 13:00:00,189.258,699.45,31.54
2017-10-05 13:15:00,191.13,658.63,31.505
2017-10-05 13:30:00,188.963,617.81,31.47
2017-10-05 13:45:00,191.02,576.99,31.435
2017-10-05 14:00:00,199.982,536.17,31.4
2017-10-05 14:15:00,202.121,492.3275,31.3575
2017-10-05 14:30:00,197.742,448.485,31.315
2017-10-05 14:45:00,197.614,404.6425,31.2725
2017-10-05 15:00:00,197.647,360.8,31.23
2017-10-05 15:15:00,187.354,314.505,31.12
2017-10-05 15:30:00,198.919,268.21000000000004,31.01
2017-10-05 15:45:00,194.848,221.915,30.9
2017-10-05 16:00:00,197.817,175.62,30.79
2017-10-05 16:15:00,187.576,137.0075,30.515
2017-10-05 16:30:00,188.84,98.395,30.24
2017-10-05 16:45:00,193.571,59.78250000000001,29.965
2017-10-05 17:00:00,186.142,21.17,29.69
2017-10-05 17:15:00,180.783,15.8775,29.47
2017-10-05 17:30:00,179.386,10.585,29.25
2017-10-05 17:45:00,175.363,5.2925,29.03
2017-10-05 18:00:00,177.341,0.0,28.81
2017-10-05 18:15:00,167.088,0.0,28.71
2017-10-05 18:30:00,167.464,0.0,28.61
2017-10-05 18:45:00,162.573,0.0,28.51
2017-10-05 19:00:00,168.639,0.0,28.41
2017-10-05 19:15:00,159.557,0.0,28.32
2017-10-05 19:30:00,161.606,0.0,28.23
2017-10-05 19:45:00,162.103,0.0,28.14
2017-10-05 20:00:00,157.665,0.0,28.05
2017-10-05 20:15:00,149.929,0.0,27.965
2017-10-05 20:30:00,149.013,0.0,27.880000000000003
2017-10-05 20:45:00,146.417,0.0,27.795
2017-10-05 21:00:00,147.345,0.0,27.71
2017-10-05 21:15:00,147.017,0.0,27.6275
2017-10-05 21:30:00,142.952,0.0,27.545
2017-10-05 21:45:00,143.191,0.0,27.4625
2017-10-05 22:00:00,138.396,0.0,27.38
2017-10-05 22:15:00,129.095,0.0,27.3
